1.329011 3.182194 -0.122940 
1.331960 3.181829 -0.123728 
1.334908 3.181461 -0.124516 
1.337957 3.181078 -0.125304 
1.340905 3.180705 -0.126092 
1.343852 3.180331 -0.126880 
1.346799 3.179954 -0.127668 
1.349848 3.179561 -0.128457 
1.352794 3.179179 -0.129245 
1.355740 3.178795 -0.130033 
1.358737 3.178403 -0.130427 
1.361733 3.178008 -0.131609 
1.364679 3.177617 -0.132397 
1.367674 3.177217 -0.132791 
1.370619 3.176823 -0.133579 
1.373614 3.176418 -0.134761 
1.376558 3.176018 -0.135549 
1.379553 3.175609 -0.135943 
1.382496 3.175206 -0.135943 
1.385491 3.174796 -0.136337 
1.388485 3.174386 -0.135943 
1.391428 3.173983 -0.135943 
1.394423 3.173573 -0.136337 
1.397366 3.173169 -0.136337 
1.400361 3.172759 -0.135943 
1.403304 3.172357 -0.135943 
1.406299 3.171946 -0.136337 
1.409293 3.171536 -0.135943 
1.412236 3.171134 -0.135943 
1.415231 3.170723 -0.136337 
1.418174 3.170320 -0.136337 
1.421169 3.169909 -0.135943 
1.424112 3.169507 -0.135943 
1.427107 3.169097 -0.136337 
1.430101 3.168686 -0.135943 
1.433044 3.168284 -0.135943 
1.436039 3.167874 -0.136337 
1.438982 3.167470 -0.136337 
1.441977 3.167060 -0.135943 
1.444920 3.166657 -0.135943 
1.447915 3.166247 -0.136337 
1.450909 3.165836 -0.135943 
1.453852 3.165434 -0.135943 
1.456847 3.165024 -0.136337 
1.459790 3.164620 -0.136337 
1.462785 3.164210 -0.135943 
1.465728 3.163807 -0.135943 
1.468723 3.163397 -0.136337 
1.471717 3.162987 -0.135943 
1.474660 3.162584 -0.135943 
1.477604 3.162181 -0.135943 
1.480598 3.161771 -0.136337 
1.483593 3.161361 -0.135943 
1.486536 3.160958 -0.135943 
1.489531 3.160548 -0.136337 
1.492525 3.160138 -0.135943 
1.495469 3.159735 -0.135943 
1.498412 3.159333 -0.135943 
1.501407 3.158922 -0.136337 
1.504401 3.158512 -0.135943 
1.507345 3.158110 -0.135943 
1.510339 3.157699 -0.136337 
1.513333 3.157289 -0.135943 
1.516277 3.156887 -0.135943 
1.519220 3.156484 -0.135943 
1.522215 3.156074 -0.136337 
1.525209 3.155664 -0.135943 
1.528153 3.155261 -0.135943 
1.531147 3.154851 -0.136337 
1.534090 3.154447 -0.136337 
1.537084 3.154033 -0.138307 
1.540027 3.153620 -0.140672 
1.543019 3.153193 -0.142642 
1.546009 3.152760 -0.145400 
1.548949 3.152327 -0.146976 
1.551938 3.151883 -0.148158 
1.554876 3.151442 -0.149735 
1.557864 3.150988 -0.151705 
1.560852 3.150529 -0.152887 
1.563788 3.150075 -0.154463 
1.566723 3.149615 -0.156039 
1.569759 3.149135 -0.157615 
1.572693 3.148668 -0.158403 
1.575627 3.148198 -0.159192 
1.578560 3.147726 -0.159980 
1.581594 3.147235 -0.160768 
1.584526 3.146758 -0.161556 
1.587459 3.146279 -0.162344 
1.590441 3.145790 -0.162738 
1.593423 3.145299 -0.163920 
1.596354 3.144813 -0.164708 
1.599335 3.144316 -0.165102 
1.602266 3.143827 -0.165890 
1.605246 3.143326 -0.167072 
1.608227 3.142823 -0.167466 
1.611156 3.142327 -0.168254 
1.614085 3.141828 -0.169042 
1.617064 3.141319 -0.169437 
1.620043 3.140810 -0.169042 
1.622972 3.140310 -0.169042 
1.625951 3.139801 -0.169437 
1.628930 3.139292 -0.169042 
1.631858 3.138792 -0.169042 
1.634787 3.138292 -0.169042 
1.637766 3.137783 -0.169437 
1.640745 3.137274 -0.169042 
1.643674 3.136774 -0.169042 
1.646653 3.136265 -0.169437 
1.649632 3.135756 -0.169042 
1.652561 3.135256 -0.169042 
1.655490 3.134756 -0.169042 
1.658469 3.134247 -0.169437 
1.661448 3.133738 -0.169042 
1.664377 3.133238 -0.169042 
1.667356 3.132729 -0.169437 
1.670335 3.132220 -0.169042 
1.673263 3.131721 -0.169042 
1.676192 3.131221 -0.169042 
1.676192 3.131221 -0.169042 
1.676192 3.131221 -0.169042 
1.676192 3.131221 -0.169042 
1.676192 3.131221 -0.169042 
1.676192 3.131221 -0.169042 
1.676192 3.131221 -0.169042 
1.676192 3.131221 -0.169042 
1.676192 3.131221 -0.169042 
1.676192 3.131221 -0.169042 
1.676192 3.131221 -0.169042 
1.676192 3.131221 -0.169042 
1.676192 3.131221 -0.169042 
1.676192 3.131221 -0.169042 
1.676192 3.131221 -0.169042 
1.676192 3.131221 -0.169042 
1.676192 3.131221 -0.169042 
1.676192 3.131221 -0.169042 
1.676192 3.131221 -0.169042 
1.676192 3.131221 -0.169042 
1.676192 3.131221 -0.169042 
1.676192 3.131221 -0.169042 
1.676192 3.131221 -0.169042 
1.676192 3.131221 -0.169042 
1.676192 3.131221 -0.169042 
1.676192 3.131221 -0.169042 
1.676192 3.131221 -0.169042 
1.676192 3.131221 -0.169042 
1.676192 3.131221 -0.169042 
1.676192 3.131221 -0.169042 
1.676192 3.131221 -0.169042 
1.676192 3.131221 -0.169042 
1.676192 3.131221 -0.169042 
1.676192 3.131221 -0.169042 
1.676192 3.131221 -0.169042 
1.676192 3.131221 -0.169042 
1.676192 3.131221 -0.169042 
1.676192 3.131221 -0.169042 
1.676192 3.131221 -0.169042 
1.676192 3.131221 -0.169042 
1.676192 3.131221 -0.169042 
1.676192 3.131221 -0.169042 
1.676192 3.131221 -0.169042 
1.676192 3.131221 -0.169042 
1.676192 3.131221 -0.169042 
1.676192 3.131221 -0.169042 
1.676192 3.131221 -0.169042 
1.676192 3.131221 -0.169042 
1.676192 3.131221 -0.169042 
1.676192 3.131221 -0.169042 
1.676192 3.131221 -0.169042 
1.676192 3.131221 -0.169042 
1.676192 3.131221 -0.169042 
1.676192 3.131221 -0.169042 
1.676192 3.131221 -0.169042 
1.676192 3.131221 -0.169042 
1.676192 3.131221 -0.169042 
1.676192 3.131221 -0.169042 
1.676192 3.131221 -0.169042 
1.676192 3.131221 -0.169042 
1.676192 3.131221 -0.169042 
1.676192 3.131221 -0.169042 
1.676192 3.131221 -0.169042 
1.676192 3.131221 -0.169042 
1.676192 3.131221 -0.169042 
1.676192 3.131221 -0.169042 
1.676192 3.131221 -0.169042 
1.676192 3.131221 -0.169042 
1.676192 3.131221 -0.169042 
1.676192 3.131221 -0.169042 
1.676192 3.131221 -0.169042 
1.676192 3.131221 -0.169042 
1.676192 3.131221 -0.169042 
1.676192 3.131221 -0.169042 
1.676192 3.131221 -0.169042 
1.676192 3.131221 -0.169042 
1.676192 3.131221 -0.169042 
1.676192 3.131221 -0.169042 
1.676192 3.131221 -0.169042 
1.676192 3.131221 -0.169042 
1.676192 3.131221 -0.169042 
1.676192 3.131221 -0.169042 
1.676192 3.131221 -0.169042 
1.676192 3.131221 -0.169042 
1.676192 3.131221 -0.169042 
1.676192 3.131221 -0.169042 
1.676192 3.131221 -0.169042 
1.676192 3.131221 -0.169042 
1.676192 3.131221 -0.169042 
1.676192 3.131221 -0.169042 
1.676192 3.131221 -0.169042 
1.676192 3.131221 -0.169042 
1.676192 3.131221 -0.169042 
1.676192 3.131221 -0.169042 
1.676192 3.131221 -0.169042 
1.676192 3.131221 -0.169042 
1.676192 3.131221 -0.169042 
1.676192 3.131221 -0.169042 
1.676192 3.131221 -0.169042 
1.676192 3.131221 -0.169042 
1.676192 3.131221 -0.169042 
1.676192 3.131221 -0.169042 
1.676192 3.131221 -0.169042 
1.676192 3.131221 -0.169042 
1.676192 3.131221 -0.169042 
1.676192 3.131221 -0.169042 
1.676192 3.131221 -0.169042 
1.676192 3.131221 -0.169042 
1.676192 3.131221 -0.169042 
1.676192 3.131221 -0.169042 
1.676192 3.131221 -0.169042 
1.676293 3.131203 -0.184016 
1.676343 3.131193 -0.199383 
1.676444 3.131172 -0.215145 
1.676543 3.131149 -0.230118 
1.676743 3.131101 -0.245880 
1.676941 3.131050 -0.260853 
1.677139 3.130995 -0.276615 
1.677335 3.130938 -0.291588 
1.677629 3.130847 -0.307350 
1.677872 3.130768 -0.322717 
1.678212 3.130651 -0.338085 
1.678549 3.130530 -0.353452 
1.678980 3.130367 -0.368820 
1.679314 3.130235 -0.384187 
1.679740 3.130059 -0.399555 
1.680257 3.129836 -0.414922 
1.680678 3.129647 -0.430290 
1.681141 3.129429 -0.446052 
1.681694 3.129160 -0.461025 
1.682197 3.128906 -0.476392 
1.682741 3.128619 -0.492154 
1.683370 3.128276 -0.507127 
1.683950 3.127948 -0.522495 
1.684568 3.127585 -0.538257 
1.685269 3.127160 -0.553230 
1.685920 3.126751 -0.568597 
1.686607 3.126304 -0.584359 
1.687287 3.125847 -0.599332 
1.688002 3.125350 -0.614700 
1.688751 3.124813 -0.630462 
1.689451 3.124294 -0.645829 
1.690264 3.123671 -0.660802 
1.691068 3.123036 -0.676564 
1.691822 3.122421 -0.691932 
1.692645 3.121728 -0.707299 
1.693458 3.121023 -0.722667 
1.694335 3.120237 -0.738034 
1.695126 3.119507 -0.753402 
1.695979 3.118694 -0.768769 
1.696819 3.117869 -0.784137 
1.697683 3.116994 -0.799898 
1.698604 3.116031 -0.814872 
1.699475 3.115093 -0.830239 
1.700332 3.114141 -0.845607 
1.701241 3.113099 -0.860974 
1.702167 3.112004 -0.876736 
1.703044 3.110934 -0.892103 
1.703936 3.109811 -0.907077 
1.704842 3.108634 -0.922444 
1.705730 3.107443 -0.937812 
1.706599 3.106238 -0.953179 
1.707538 3.104894 -0.968941 
1.708427 3.103579 -0.984308 
1.709296 3.102249 -0.999676 
1.710198 3.100820 -1.015043 
1.711079 3.099377 -1.030411 
1.711938 3.097921 -1.045778 
1.712774 3.096452 -1.061146 
1.713661 3.094835 -1.076119 
1.714500 3.093251 -1.091487 
1.715338 3.091608 -1.107248 
1.716172 3.089906 -1.122616 
1.716980 3.088192 -1.137983 
1.717762 3.086465 -1.153351 
1.718558 3.084633 -1.168718 
1.719326 3.082788 -1.184086 
1.720065 3.080932 -1.199453 
1.720775 3.079065 -1.214821 
1.721474 3.077139 -1.230582 
1.722160 3.075154 -1.245950 
1.722815 3.073159 -1.261317 
1.723470 3.071055 -1.276685 
1.724092 3.068943 -1.292052 
1.724668 3.066869 -1.307814 
1.725250 3.064639 -1.323181 
1.725798 3.062400 -1.338549 
1.726311 3.060153 -1.353916 
1.726790 3.057898 -1.369284 
1.727253 3.055535 -1.384651 
1.727682 3.053166 -1.399231 
1.728067 3.050842 -1.413416 
1.728437 3.048411 -1.426813 
1.728781 3.045924 -1.439817 
1.729086 3.043485 -1.452426 
1.729368 3.040991 -1.463853 
1.729622 3.038493 -1.475280 
1.729857 3.035892 -1.485919 
1.730065 3.033287 -1.496558 
1.730243 3.030732 -1.506015 
1.730406 3.028022 -1.515078 
1.730545 3.025311 -1.524141 
1.730659 3.022650 -1.532022 
1.730755 3.019885 -1.539902 
1.730833 3.017018 -1.547783 
1.730887 3.014252 -1.554876 
1.730922 3.011384 -1.561968 
1.730939 3.008413 -1.568273 
1.730937 3.005544 -1.574578 
1.730916 3.002522 -1.581276 
1.730876 2.999551 -1.586793 
1.730820 2.996529 -1.591915 
1.730749 2.993559 -1.597432 
1.730662 2.990538 -1.601766 
1.730563 2.987569 -1.606495 
1.730449 2.984549 -1.610829 
1.730323 2.981580 -1.615558 
1.730181 2.978561 -1.619892 
1.730027 2.975543 -1.623438 
1.729865 2.972576 -1.627379 
1.729689 2.969559 -1.630925 
1.729506 2.966594 -1.634077 
1.729313 2.963629 -1.637230 
1.729104 2.960562 -1.640382 
1.728893 2.957599 -1.643534 
1.728669 2.954585 -1.646293 
1.728440 2.951623 -1.649445 
1.728204 2.948661 -1.651809 
1.727951 2.945598 -1.654173 
1.727700 2.942638 -1.656538 
1.727442 2.939678 -1.658902 
1.727173 2.936667 -1.660872 
1.726903 2.933709 -1.663236 
1.726620 2.930700 -1.665995 
1.726331 2.927691 -1.667177 
1.726042 2.924734 -1.668753 
1.725749 2.921778 -1.670329 
1.725442 2.918720 -1.671905 
1.725139 2.915764 -1.673481 
1.724832 2.912809 -1.675057 
1.724516 2.909803 -1.676240 
1.724203 2.906797 -1.672693 
1.723908 2.903841 -1.667965 
1.723621 2.900832 -1.663630 
1.723353 2.897873 -1.658902 
1.723099 2.894913 -1.654173 
1.722849 2.891850 -1.650233 
1.722619 2.888888 -1.646293 
1.722396 2.885874 -1.642746 
1.722188 2.882910 -1.638806 
1.721991 2.879945 -1.635654 
1.721799 2.876929 -1.632895 
1.721617 2.873912 -1.629349 
1.721445 2.870895 -1.626591 
1.721284 2.867928 -1.623438 
1.721132 2.864961 -1.620286 
1.720985 2.861942 -1.618316 
1.720846 2.858923 -1.615558 
1.720717 2.855955 -1.613193 
1.720591 2.852936 -1.611223 
1.720475 2.849967 -1.608859 
1.720365 2.846998 -1.606495 
1.720259 2.843926 -1.604131 
1.720163 2.840957 -1.602554 
1.720071 2.837987 -1.600978 
1.719981 2.834966 -1.599796 
1.719896 2.831945 -1.597826 
1.719819 2.828975 -1.596250 
1.719743 2.825954 -1.595068 
1.719674 2.822983 -1.593492 
1.719608 2.819962 -1.591521 
1.719547 2.816940 -1.590339 
1.719491 2.813970 -1.588763 
1.719439 2.810999 -1.587975 
1.719388 2.807926 -1.587187 
1.719340 2.804955 -1.586399 
1.719295 2.801985 -1.585611 
1.719251 2.798963 -1.585217 
1.719209 2.795941 -1.584035 
1.719171 2.792970 -1.583247 
1.719134 2.789948 -1.582852 
1.719099 2.786977 -1.582064 
1.719067 2.783955 -1.580882 
1.719038 2.780984 -1.580094 
1.719011 2.777962 -1.579700 
1.718985 2.774991 -1.578912 
1.718963 2.771969 -1.577730 
1.718942 2.768946 -1.577336 
1.718924 2.765975 -1.576548 
1.718908 2.763004 -1.575760 
1.718894 2.759931 -1.574972 
1.718883 2.756960 -1.574184 
1.718873 2.753989 -1.574184 
1.718863 2.750967 -1.573790 
1.718853 2.747944 -1.574184 
1.718843 2.744973 -1.574184 
1.718833 2.742002 -1.574184 
1.718823 2.738929 -1.574184 
1.718813 2.735958 -1.574184 
1.718803 2.732987 -1.574184 
1.718793 2.730016 -1.574184 
1.718782 2.726942 -1.574184 
1.718772 2.723971 -1.574184 
1.718762 2.721000 -1.574184 
1.718752 2.717927 -1.574184 
1.718742 2.714956 -1.574184 
1.718732 2.711985 -1.574184 
1.718721 2.709014 -1.574184 
1.718711 2.705940 -1.574184 
1.718701 2.702969 -1.574184 
1.718691 2.699998 -1.574184 
1.718681 2.696925 -1.574184 
1.718670 2.693953 -1.574184 
1.718660 2.690982 -1.574184 
1.718650 2.688011 -1.574184 
1.718640 2.684938 -1.574184 
1.718630 2.681967 -1.574184 
1.718620 2.678996 -1.574184 
1.718609 2.675922 -1.574184 
1.718599 2.672951 -1.574184 
1.718589 2.669980 -1.574184 
1.718579 2.667009 -1.574184 
1.718569 2.663936 -1.574184 
1.718559 2.660965 -1.574184 
1.718549 2.657994 -1.574184 
1.718538 2.654920 -1.574184 
1.718528 2.651949 -1.574184 
1.718518 2.648978 -1.574184 
1.718508 2.646007 -1.574184 
1.718498 2.642934 -1.574184 
1.718488 2.639963 -1.574184 
1.718478 2.636992 -1.574184 
1.718468 2.633969 -1.573790 
1.718458 2.630947 -1.574184 
1.718448 2.627976 -1.574184 
1.718438 2.625005 -1.574184 
1.718428 2.621932 -1.574184 
1.718418 2.618961 -1.574184 
1.718408 2.615989 -1.574184 
1.718398 2.612967 -1.573790 
1.718388 2.609945 -1.574184 
1.718382 2.606974 -1.571819 
1.718382 2.604003 -1.569455 
1.718389 2.600981 -1.567485 
1.718403 2.597958 -1.564727 
1.718425 2.594936 -1.562757 
1.718452 2.591965 -1.560392 
1.718487 2.588994 -1.558028 
1.718528 2.585972 -1.556058 
1.718577 2.582951 -1.553300 
1.718631 2.579980 -1.551723 
1.718691 2.576958 -1.550541 
1.718753 2.573988 -1.548965 
1.718822 2.570966 -1.546995 
1.718896 2.567945 -1.545813 
1.718972 2.564975 -1.544237 
1.719054 2.562005 -1.542661 
1.719142 2.558933 -1.541084 
1.719233 2.555963 -1.539508 
1.719327 2.552994 -1.538720 
1.719425 2.549973 -1.538326 
1.719525 2.546952 -1.537144 
1.719626 2.543983 -1.536356 
1.719729 2.541014 -1.535568 
1.719836 2.537993 -1.535174 
1.719946 2.534973 -1.533992 
1.720056 2.532004 -1.533204 
1.720170 2.528984 -1.532810 
1.720284 2.526015 -1.532022 
1.720403 2.522995 -1.530839 
1.720525 2.519975 -1.530445 
1.720646 2.517007 -1.529657 
1.720769 2.514038 -1.528869 
1.720897 2.511019 -1.527687 
1.721027 2.507999 -1.528081 
1.721154 2.505031 -1.528081 
1.721284 2.502011 -1.527687 
1.721413 2.498992 -1.528081 
1.721540 2.496023 -1.528081 
1.721667 2.493055 -1.528081 
1.721797 2.490036 -1.527687 
1.721926 2.487016 -1.528081 
1.722053 2.484048 -1.528081 
1.722183 2.481028 -1.527687 
1.722313 2.478009 -1.528081 
1.722439 2.475040 -1.528081 
1.722566 2.472072 -1.528081 
1.722696 2.469053 -1.527687 
1.722826 2.466033 -1.528081 
1.722952 2.463065 -1.528081 
1.723079 2.460096 -1.528081 
1.723211 2.457026 -1.528081 
1.723337 2.454057 -1.528081 
1.723464 2.451089 -1.528081 
1.723594 2.448070 -1.527687 
1.723724 2.445050 -1.528081 
1.723850 2.442082 -1.528081 
1.723977 2.439113 -1.528081 
1.724109 2.436043 -1.528081 
1.724235 2.433074 -1.528081 
1.724362 2.430106 -1.528081 
1.724492 2.427087 -1.527687 
1.724622 2.424067 -1.528081 
1.724748 2.421099 -1.528081 
1.724875 2.418130 -1.528081 
1.725007 2.415060 -1.528081 
1.725133 2.412091 -1.528081 
1.725260 2.409123 -1.528081 
1.725390 2.406104 -1.527687 
1.725520 2.403084 -1.528081 
1.725647 2.400116 -1.528081 
1.725773 2.397147 -1.528081 
1.725905 2.394077 -1.528081 
1.726032 2.391108 -1.528081 
1.726158 2.388140 -1.528081 
1.726288 2.385120 -1.527687 
1.726418 2.382101 -1.528081 
1.726545 2.379133 -1.528081 
1.726671 2.376164 -1.528081 
1.726801 2.373145 -1.527687 
1.726931 2.370125 -1.528081 
1.727058 2.367157 -1.528081 
1.727187 2.364137 -1.527687 
1.727317 2.361118 -1.528081 
1.727444 2.358150 -1.528081 
1.727571 2.355181 -1.528081 
1.727700 2.352162 -1.527687 
1.727830 2.349142 -1.528081 
1.727956 2.346174 -1.528869 
1.728082 2.343154 -1.529263 
1.728205 2.340135 -1.530445 
1.728324 2.337166 -1.531233 
1.728440 2.334197 -1.532022 
1.728557 2.331177 -1.532416 
1.728672 2.328157 -1.532810 
1.728785 2.325188 -1.532810 
1.728901 2.322168 -1.532416 
1.729015 2.319199 -1.532416 
1.729130 2.316179 -1.532810 
1.729243 2.313210 -1.532810 
1.729358 2.310190 -1.532416 
1.729474 2.307170 -1.532810 
1.729586 2.304201 -1.532810 
1.729702 2.301181 -1.532416 
1.729816 2.298212 -1.532416 
1.729931 2.295192 -1.532810 
1.730044 2.292223 -1.532810 
1.730159 2.289203 -1.532416 
1.730275 2.286183 -1.532810 
1.730388 2.283214 -1.532810 
1.730503 2.280194 -1.532416 
1.730617 2.277225 -1.532416 
1.730732 2.274205 -1.532810 
1.730845 2.271236 -1.532810 
1.730961 2.268216 -1.532416 
1.731076 2.265196 -1.532810 
1.731189 2.262227 -1.532810 
1.731304 2.259207 -1.532416 
1.731418 2.256238 -1.532416 
1.731533 2.253218 -1.532810 
1.731646 2.250249 -1.532810 
1.731762 2.247229 -1.532416 
1.731877 2.244209 -1.532810 
1.731990 2.241240 -1.532810 
1.732105 2.238220 -1.532416 
1.732219 2.235251 -1.532416 
1.732335 2.232231 -1.532810 
1.732447 2.229262 -1.532810 
1.732563 2.226242 -1.532416 
1.732676 2.223273 -1.533204 
1.732789 2.220253 -1.533598 
1.732900 2.217233 -1.533992 
1.733009 2.214264 -1.534780 
1.733116 2.211244 -1.535962 
1.733218 2.208274 -1.536750 
1.733321 2.205254 -1.536356 
1.733424 2.202284 -1.536356 
1.733527 2.199264 -1.536750 
1.733631 2.196243 -1.536356 
1.733733 2.193274 -1.536356 
1.733835 2.190305 -1.536356 
1.733939 2.187284 -1.536750 
1.734042 2.184264 -1.536356 
1.734145 2.181295 -1.536356 
1.734248 2.178274 -1.536750 
1.734352 2.175254 -1.536356 
1.734454 2.172284 -1.536356 
1.734555 2.169315 -1.537144 
1.734655 2.166294 -1.538326 
1.734752 2.163274 -1.538720 
1.734846 2.160304 -1.539508 
1.734938 2.157334 -1.540296 
1.735032 2.154262 -1.540296 
1.735123 2.151293 -1.540296 
1.735213 2.148323 -1.540296 
1.735307 2.145251 -1.540296 
1.735398 2.142281 -1.540296 
1.735488 2.139312 -1.540296 
1.735579 2.136342 -1.540296 
1.735672 2.133270 -1.540296 
1.735763 2.130300 -1.540296 
1.735854 2.127331 -1.540296 
1.735947 2.124258 -1.540296 
1.736038 2.121289 -1.540296 
1.736129 2.118319 -1.540296 
1.736219 2.115349 -1.540296 
1.736312 2.112277 -1.541084 
1.736399 2.109308 -1.541872 
1.736484 2.106338 -1.542661 
1.736568 2.103317 -1.543055 
1.736650 2.100295 -1.544237 
1.736729 2.097325 -1.544237 
1.736808 2.094355 -1.544237 
1.736889 2.091283 -1.544237 
1.736968 2.088313 -1.544237 
1.737047 2.085343 -1.544237 
1.737128 2.082322 -1.543843 
1.737128 2.082322 -1.543843 
1.737128 2.082322 -1.543843 
1.737128 2.082322 -1.543843 
1.737128 2.082322 -1.543843 
1.737128 2.082322 -1.543843 
1.737128 2.082322 -1.543843 
1.737128 2.082322 -1.543843 
1.737128 2.082322 -1.543843 
1.737128 2.082322 -1.543843 
1.737128 2.082322 -1.543843 
1.737128 2.082322 -1.543843 
1.737128 2.082322 -1.543843 
1.737128 2.082322 -1.543843 
1.737128 2.082322 -1.543843 
1.737128 2.082322 -1.543843 
1.737128 2.082322 -1.543843 
1.737128 2.082322 -1.543843 
1.737128 2.082322 -1.543843 
1.737128 2.082322 -1.543843 
1.737128 2.082322 -1.543843 
1.737128 2.082322 -1.543843 
1.737128 2.082322 -1.543843 
1.737128 2.082322 -1.543843 
1.737128 2.082322 -1.543843 
1.737128 2.082322 -1.543843 
1.737128 2.082322 -1.543843 
1.737128 2.082322 -1.543843 
1.737128 2.082322 -1.543843 
1.737128 2.082322 -1.543843 
1.737128 2.082322 -1.543843 
1.737128 2.082322 -1.543843 
1.737128 2.082322 -1.543843 
1.737128 2.082322 -1.543843 
1.737128 2.082322 -1.543843 
1.737128 2.082322 -1.543843 
1.737128 2.082322 -1.543843 
1.737128 2.082322 -1.543843 
1.737128 2.082322 -1.543843 
1.737128 2.082322 -1.543843 
1.737128 2.082322 -1.543843 
1.737128 2.082322 -1.543843 
1.737128 2.082322 -1.543843 
1.737128 2.082322 -1.543843 
1.737128 2.082322 -1.543843 
1.737128 2.082322 -1.543843 
1.737128 2.082322 -1.543843 
1.737128 2.082322 -1.543843 
1.737128 2.082322 -1.543843 
1.737128 2.082322 -1.543843 
1.737128 2.082322 -1.543843 
1.737128 2.082322 -1.543843 
1.737128 2.082322 -1.543843 
1.737128 2.082322 -1.543843 
1.737128 2.082322 -1.543843 
1.737128 2.082322 -1.543843 
1.737128 2.082322 -1.543843 
1.737128 2.082322 -1.543843 
1.737128 2.082322 -1.543843 
1.737128 2.082322 -1.543843 
1.737128 2.082322 -1.543843 
1.737128 2.082322 -1.543843 
1.737128 2.082322 -1.543843 
1.737128 2.082322 -1.543843 
1.737128 2.082322 -1.543843 
1.737128 2.082322 -1.543843 
1.737128 2.082322 -1.543843 
1.737128 2.082322 -1.543843 
1.737128 2.082322 -1.543843 
1.737128 2.082322 -1.543843 
1.737128 2.082322 -1.543843 
1.737128 2.082322 -1.543843 
1.737128 2.082322 -1.543843 
1.737128 2.082322 -1.543843 
1.737128 2.082322 -1.543843 
1.737128 2.082322 -1.543843 
1.737128 2.082322 -1.543843 
1.737128 2.082322 -1.543843 
1.737128 2.082322 -1.543843 
1.737128 2.082322 -1.543843 
1.737128 2.082322 -1.543843 
1.737128 2.082322 -1.543843 
1.737128 2.082322 -1.543843 
1.737128 2.082322 -1.543843 
1.737128 2.082322 -1.543843 
1.737128 2.082322 -1.543843 
1.737128 2.082322 -1.543843 
1.737128 2.082322 -1.543843 
1.737128 2.082322 -1.543843 
1.737128 2.082322 -1.543843 
